2024-05-23 11:56:34,293 - INFO - Saved parsed data to output/bca6a07e-2459-42a4-8c06-ed84f516b2d0.json
2024-05-23 11:56:34,293 - DEBUG - Processing message 23 of format EDIXML
2024-05-23 11:56:34,293 - INFO - XML parsed successfully
2024-05-23 11:56:34,294 - INFO - Saved parsed data to output/86ae38a3-aaaf-44f5-b2ba-599914cc65c3.json
2024-05-23 11:56:34,294 - DEBUG - Processing message 24 of format EDIXML
2024-05-23 11:56:34,294 - INFO - XML parsed successfully
2024-05-23 11:56:34,294 - INFO - Saved parsed data to output/9a22d015-1ff4-41f4-9012-6c483d606b8c.json
2024-05-23 12:00:48,661 - DEBUG - Processing message 0 of format EDIFACT
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: UNB+UNOA:2+ESA83728279+ESA08139404+240508:0809+JKO9708641++COPARN
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: UNH+2400007284240+COPARN:D:99A:UN:FT9922
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: BGM+135+7487202400007284240+5
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: DTM+137:202405080809:203
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: FTX+ACB+++BOOKING CONTACT?: VALERIIA MOISEEVA
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: FTX+ZSE+++ssc.mrmujiburrahuman@cma-cgm.com
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: FTX+ZRE
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: RFF+ACA:RTM1416246C100050
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: RFF+BN:RTM1416246
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: RFF+ACW:7487202400007270413
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: TDT+20+0MEHOE1MA+1++AP02174:::CMA-CGM IBERICA+++9454395:::CMA CGM AMERIGO VESPUCCI:MT
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: LOC+14+08M36A:139:6:BARCELONA EUROPE SOUTH TER BEST
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: LOC+13+MYPKG:139:6:PORT KLANG
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: LOC+8+JPTYO:162:5:TOKYO
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: DTM+133:202405170000:203
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: NAD+TR+A58898487:167:148+BARCELONA EUROPE SOUTH TER BEST
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: NAD+CN+A83728279:167:148+CMA-CGM IBERICA
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: GID+1+1:PK
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: FTX+AAA+++Ethylene-alpha-olefin copolyme
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:25121
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: SGP+TCLU4328296
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: EQD+CN+TCLU4328296+42G1
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: RFF+SQ:RTM1416246C100050
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: MEA+WT+AET+KGM:28781
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: FTX+BLR+++GOODS DESCRIPTION?: AFFINITY(TM) PF 1140G
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: UNT+25+2400007284240
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: UNZ+1+JKO9708641
2024-05-23 12:00:48,662 - DEBUG - Parsing segment: 
2024-05-23 12:00:48,662 - INFO - EDIFACT message parsed successfully
2024-05-23 12:00:48,663 - INFO - Saved parsed data to output/cf64e887-9c38-4f10-9bc1-288dfa17eb6e.json
2024-05-23 12:00:48,663 - DEBUG - Processing message 1 of format EDIFACT
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: UNB+UNOA:2+ESA83728279+ESA08139404+240508:0809+JKO9708641++COPARN
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: UNH+2400007284240+COPARN:D:99A:UN:FT9922
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: BGM+135+7487202400007284240+5
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: DTM+137:202405080809:203
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: FTX+ACB+++BOOKING CONTACT?: VALERIIA MOISEEVA
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: FTX+ZSE+++ssc.mrmujiburrahuman@cma-cgm.com
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: FTX+ZRE
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: RFF+ACA:RTM1416246C100050
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: RFF+BN:RTM1416246
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: RFF+ACW:7487202400007270413
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: TDT+20+0MEHOE1MA+1++AP02174:::CMA-CGM IBERICA+++9454395:::CMA CGM AMERIGO VESPUCCI:MT
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: LOC+14+08M36A:139:6:BARCELONA EUROPE SOUTH TER BEST
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: LOC+13+MYPKG:139:6:PORT KLANG
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: LOC+8+JPTYO:162:5:TOKYO
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: DTM+133:202405170000:203
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: NAD+TR+A58898487:167:148+BARCELONA EUROPE SOUTH TER BEST
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: NAD+CN+A83728279:167:148+CMA-CGM IBERICA
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: GID+1+1:PK
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: FTX+AAA+++Ethylene-alpha-olefin copolyme
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:25121
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: SGP+TCLU4328296
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: EQD+CN+TCLU4328296+42G1
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: RFF+SQ:RTM1416246C100050
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: MEA+WT+AET+KGM:28781
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: FTX+BLR+++GOODS DESCRIPTION?: AFFINITY(TM) PF 1140G
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: UNT+25+2400007284240
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: UNZ+1+JKO9708641
2024-05-23 12:00:48,663 - DEBUG - Parsing segment: 
2024-05-23 12:00:48,663 - INFO - EDIFACT message parsed successfully
2024-05-23 12:00:48,664 - INFO - Saved parsed data to output/7ff81831-44da-4753-a159-a8255e11058f.json
2024-05-23 12:00:48,664 - DEBUG - Processing message 2 of format EDIXML
2024-05-23 12:00:48,664 - INFO - XML parsed successfully
2024-05-23 12:00:48,664 - INFO - Saved parsed data to output/e0dfd22c-e6f6-4465-9b71-a87572bc85c5.json
2024-05-23 12:00:48,664 - DEBUG - Processing message 3 of format EDIFACT
2024-05-23 12:00:48,664 - DEBUG - Parsing segment: UNA:+.? 
2024-05-23 12:00:48,664 - DEBUG - Parsing segment: UNB+UNOA:2+ESB41038977:ZZ+ESB54306840:ZZ+240507:1337+1025227_1
2024-05-23 12:00:48,664 - DEBUG - Parsing segment: UNH+6038776130+COPARN:D:99A:UN:FTLM10
2024-05-23 12:00:48,664 - DEBUG - Parsing segment: BGM+135+6038776130+9
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: DTM+137:202405071337:203
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: FTX+ZRE+++MARITIMO6@IBEROFORWARDERS.COM
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: RFF+ACA:30852059-0001
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: RFF+BN:30852059
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: RFF+VON:54193
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: TDT+20++1++AP00044:::HAPAG-LLOYD SPAIN S.L.+++9687564:::CORCOVADO
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: LOC+14+08M36A
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: LOC+8+UYMVD
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: DTM+133:202405221400:203
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: NAD+TR+A58898487+TERMINAL CATALUNYA, S.A. (BEST)+++BARCELONA+++ES
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: NAD+CN+B41038977+HAPAG-LLOYD SPAIN S.L.++++++ES
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: GID+1+3:PK
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: FTX+AAA+++GENERAL CARGO
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:20000
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: SGP+30852059-0001+3
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: EQD+CN++45G0
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: RFF+SQ:30852059-0001
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: MEA+WT+AET+KGM:24020
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: UNT+21+6038776130
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: UNZ+1+1025227_1
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: 
2024-05-23 12:00:48,665 - INFO - EDIFACT message parsed successfully
2024-05-23 12:00:48,665 - INFO - Saved parsed data to output/c0f6c50c-467c-4546-84a2-f846fa7b20f6.json
2024-05-23 12:00:48,665 - DEBUG - Processing message 4 of format EDIFACT
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: UNB+UNOA:2+ESB41038977:ZZ+ESB54306840:ZZ+240507:1337+1025227_1
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: UNH+6038776130+COPARN:D:99A:UN:FTLM10
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: BGM+135+6038776130+9
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: DTM+137:202405071337:203
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: FTX+ZRE+++MARITIMO6@IBEROFORWARDERS.COM
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: RFF+ACA:30852059-0001
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: RFF+BN:30852059
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: RFF+VON:54193
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: TDT+20++1++AP00044:::HAPAG-LLOYD SPAIN S.L.+++9687564:::CORCOVADO
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: LOC+14+08M36A
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: LOC+8+UYMVD
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: DTM+133:202405221400:203
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: NAD+TR+A58898487+TERMINAL CATALUNYA, S.A. (BEST)+++BARCELONA+++ES
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: NAD+CN+B41038977+HAPAG-LLOYD SPAIN S.L.++++++ES
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: GID+1+3:PK
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: FTX+AAA+++GENERAL CARGO
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:20000
2024-05-23 12:00:48,665 - DEBUG - Parsing segment: SGP+30852059-0001+3
2024-05-23 12:00:48,666 - DEBUG - Parsing segment: EQD+CN++45G0
2024-05-23 12:00:48,666 - DEBUG - Parsing segment: RFF+SQ:30852059-0001
2024-05-23 12:00:48,666 - DEBUG - Parsing segment: MEA+WT+AET+KGM:24020
2024-05-23 12:00:48,666 - DEBUG - Parsing segment: UNT+21+6038776130
2024-05-23 12:00:48,666 - DEBUG - Parsing segment: UNZ+1+1025227_1
2024-05-23 12:00:48,666 - DEBUG - Parsing segment: 
2024-05-23 12:00:48,666 - INFO - EDIFACT message parsed successfully
2024-05-23 12:00:48,666 - INFO - Saved parsed data to output/5ae8638b-198d-415f-be2b-835eb38f7f26.json
2024-05-23 12:00:48,666 - DEBUG - Processing message 5 of format EDIXML
2024-05-23 12:00:48,666 - INFO - XML parsed successfully
2024-05-23 12:00:48,666 - INFO - Saved parsed data to output/fb26ebed-2c47-4454-9396-ede1ab6b734c.json
2024-05-23 12:00:48,666 - DEBUG - Processing message 6 of format EDIXML
2024-05-23 12:00:48,667 - INFO - XML parsed successfully
2024-05-23 12:00:48,667 - INFO - Saved parsed data to output/6e07266e-df45-4cb7-a5e2-058b747191c5.json
2024-05-23 12:00:48,667 - DEBUG - Processing message 7 of format EDIXML
2024-05-23 12:00:48,667 - INFO - XML parsed successfully
2024-05-23 12:00:48,668 - INFO - Saved parsed data to output/f0d6774e-f371-43de-8abc-777286b0fa42.json
2024-05-23 12:00:48,668 - DEBUG - Processing message 8 of format EDIXML
2024-05-23 12:00:48,668 - INFO - XML parsed successfully
2024-05-23 12:00:48,668 - INFO - Saved parsed data to output/0491b6e6-c16e-4061-b503-a9b39346c691.json
2024-05-23 12:00:48,668 - DEBUG - Processing message 9 of format EDIXML
2024-05-23 12:00:48,668 - INFO - XML parsed successfully
2024-05-23 12:00:48,669 - INFO - Saved parsed data to output/335869fa-e481-4c82-808f-272b58d75043.json
2024-05-23 12:00:48,669 - DEBUG - Processing message 10 of format EDIXML
2024-05-23 12:00:48,669 - INFO - XML parsed successfully
2024-05-23 12:00:48,669 - INFO - Saved parsed data to output/8a75a9ea-1cd7-42f8-be30-be78e662ce80.json
2024-05-23 12:00:48,669 - DEBUG - Processing message 11 of format EDIXML
2024-05-23 12:00:48,669 - INFO - XML parsed successfully
2024-05-23 12:00:48,670 - INFO - Saved parsed data to output/b406de23-9b17-4eb2-bfd5-d9f280735480.json
2024-05-23 12:00:48,670 - DEBUG - Processing message 12 of format EDIXML
2024-05-23 12:00:48,670 - INFO - XML parsed successfully
2024-05-23 12:00:48,670 - INFO - Saved parsed data to output/eb3847cb-1fa9-4ac4-8702-24fa956f6753.json
2024-05-23 12:00:48,670 - DEBUG - Processing message 13 of format EDIXML
2024-05-23 12:00:48,670 - INFO - XML parsed successfully
2024-05-23 12:00:48,670 - INFO - Saved parsed data to output/7fa9faab-6b1e-49cb-b670-c9d50a901688.json
2024-05-23 12:00:48,671 - DEBUG - Processing message 14 of format EDIFACT
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: UNB+UNOA:2+ESB98261944:ZZ+ESA08192593:ZZ+240508:1036+8592186++IDACLI135COPAR
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
UNH+ADM_LLE8592186+COPARN:D:99A:UN:FTLM10
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
BGM+135+ESB98261944240508103638C1358592186+9
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
DTM+137:202405081036:203
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
FTX+ZSE+++JESUS.VERA@MSC.COM
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
FTX+ZRE+++teresa.dalit@es.dsv.com
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
RFF+ACA:8592186
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
RFF+BN:048IBC0348751
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
TDT+20+FD418E+1++AP00051:::MSC+++9908059:::MSC VIRGINIA:LR
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
LOC+14+08MBST
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
LOC+13+LKCMB
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
LOC+8+INENR
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
DTM+133:202405152000:203
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
NAD+TR+A58898487+TERMINAL BEST
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
NAD+CN+B98261944+*MEDITERRANEAN SHIPPING COMPANY ESPANA, S.L.U.
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
GID+1+9:PK
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
FTX+AAA+++CAM GLUE 280/100 DEFOAMED GROUND
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
MEA+WT+AAG+KGM:9252
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
SGP+8592186+9
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
EQD+CN++22G1
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
RFF+SQ:8592186
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
MEA+WT+AET+KGM:11482
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
UNT+22+ADM_LLE8592186
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
UNZ+1+IDACLI135COPAR
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: 
2024-05-23 12:00:48,671 - INFO - EDIFACT message parsed successfully
2024-05-23 12:00:48,671 - INFO - Saved parsed data to output/004e1993-8821-41cf-93b6-5aae6410d207.json
2024-05-23 12:00:48,671 - DEBUG - Processing message 15 of format EDIFACT
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: UNB+UNOA:2+ESB98261944:ZZ+ESA08192593:ZZ+240508:1036+8592186++IDACLI135COPAR
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: UNH+ADM_LLE8592186+COPARN:D:99A:UN:FTLM10
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: BGM+135+ESB98261944240508103638C1358592186+9
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: DTM+137:202405081036:203
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: FTX+ZSE+++JESUS.VERA@MSC.COM
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: FTX+ZRE+++teresa.dalit@es.dsv.com
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: RFF+ACA:8592186
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: RFF+BN:048IBC0348751
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: TDT+20+FD418E+1++AP00051:::MSC+++9908059:::MSC VIRGINIA:LR
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: LOC+14+08MBST
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: LOC+13+LKCMB
2024-05-23 12:00:48,671 - DEBUG - Parsing segment: LOC+8+INENR
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: DTM+133:202405152000:203
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: NAD+TR+A58898487+TERMINAL BEST
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: NAD+CN+B98261944+*MEDITERRANEAN SHIPPING COMPANY ESPANA, S.L.U.
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: GID+1+9:PK
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: FTX+AAA+++CAM GLUE 280/100 DEFOAMED GROUND
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:9252
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: SGP+8592186+9
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: EQD+CN++22G1
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: RFF+SQ:8592186
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: MEA+WT+AET+KGM:11482
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: UNT+22+ADM_LLE8592186
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: UNZ+1+IDACLI135COPAR
2024-05-23 12:00:48,672 - DEBUG - Parsing segment: 
2024-05-23 12:00:48,672 - INFO - EDIFACT message parsed successfully
2024-05-23 12:00:48,672 - INFO - Saved parsed data to output/5fb9ef40-bd94-4d55-9f3a-0d6acf6eabbd.json
2024-05-23 12:00:48,672 - DEBUG - Processing message 16 of format EDIXML
2024-05-23 12:00:48,672 - INFO - XML parsed successfully
2024-05-23 12:00:48,673 - INFO - Saved parsed data to output/2f44334d-47b1-4d87-be78-e4b43e37b689.json
2024-05-23 12:00:48,673 - DEBUG - Processing message 17 of format EDISIMPLEX
2024-05-23 12:00:48,673 - DEBUG - Parsing segment: ENV001^ESB85173821^ESA08707887
2024-05-23 12:00:48,673 - ERROR - Error parsing EDISIMPLEX message: MessageHeader.__init__() missing 1 required positional argument: 'message_reference_number'
2024-05-23 12:00:48,673 - INFO - Saved parsed data to output/58d8c4aa-199d-4463-acd9-87bfc1cdd8dc.json
2024-05-23 12:00:48,673 - DEBUG - Processing message 18 of format EDISIMPLEX
2024-05-23 12:00:48,673 - DEBUG - Parsing segment: ENV001^ESB85173821^ESA08707887
2024-05-23 12:00:48,673 - ERROR - Error parsing EDISIMPLEX message: MessageHeader.__init__() missing 1 required positional argument: 'message_reference_number'
2024-05-23 12:00:48,673 - INFO - Saved parsed data to output/7203dcc3-591c-4fc9-be41-4500a54118f5.json
2024-05-23 12:00:48,673 - DEBUG - Processing message 19 of format EDIXML
2024-05-23 12:00:48,673 - INFO - XML parsed successfully
2024-05-23 12:00:48,674 - INFO - Saved parsed data to output/e2a3f42d-cf1a-4fc1-99ef-fd3095632a1f.json
2024-05-23 12:00:48,674 - DEBUG - Processing message 20 of format EDISIMPLEX
2024-05-23 12:00:48,674 - DEBUG - Parsing segment: ENV001^ESB85173821^ESW0041017E
2024-05-23 12:00:48,674 - ERROR - Error parsing EDISIMPLEX message: MessageHeader.__init__() missing 1 required positional argument: 'message_reference_number'
2024-05-23 12:00:48,674 - INFO - Saved parsed data to output/d25185b7-507e-494d-91e0-53c9b5ea066e.json
2024-05-23 12:00:48,674 - DEBUG - Processing message 21 of format EDISIMPLEX
2024-05-23 12:00:48,674 - DEBUG - Parsing segment: ENV001^ESB85173821^ESW0041017E
2024-05-23 12:00:48,674 - ERROR - Error parsing EDISIMPLEX message: MessageHeader.__init__() missing 1 required positional argument: 'message_reference_number'
2024-05-23 12:00:48,674 - INFO - Saved parsed data to output/8b406cdb-2c8f-43b0-9b3c-04dabffd0019.json
2024-05-23 12:00:48,674 - DEBUG - Processing message 22 of format EDIXML
2024-05-23 12:00:48,675 - INFO - XML parsed successfully
2024-05-23 12:00:48,675 - INFO - Saved parsed data to output/cbff1c1f-fa10-4014-80ba-92bae22b5088.json
2024-05-23 12:00:48,675 - DEBUG - Processing message 23 of format EDIXML
2024-05-23 12:00:48,675 - INFO - XML parsed successfully
2024-05-23 12:00:48,675 - INFO - Saved parsed data to output/4f837d85-1a1f-4265-8955-b6e39aa1006f.json
2024-05-23 12:00:48,676 - DEBUG - Processing message 24 of format EDIXML
2024-05-23 12:00:48,676 - INFO - XML parsed successfully
2024-05-23 12:00:48,676 - INFO - Saved parsed data to output/e01a6adb-6abd-40b9-a551-87d7dc4cc0f4.json
2024-05-23 12:06:11,412 - DEBUG - Processing message 0 of format EDIFACT
2024-05-23 12:06:11,412 - DEBUG - Parsing segment: UNB+UNOA:2+ESA83728279+ESA08139404+240508:0809+JKO9708641++COPARN
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: UNH+2400007284240+COPARN:D:99A:UN:FT9922
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: BGM+135+7487202400007284240+5
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: DTM+137:202405080809:203
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: FTX+ACB+++BOOKING CONTACT?: VALERIIA MOISEEVA
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: FTX+ZSE+++ssc.mrmujiburrahuman@cma-cgm.com
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: FTX+ZRE
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: RFF+ACA:RTM1416246C100050
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: RFF+BN:RTM1416246
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: RFF+ACW:7487202400007270413
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: TDT+20+0MEHOE1MA+1++AP02174:::CMA-CGM IBERICA+++9454395:::CMA CGM AMERIGO VESPUCCI:MT
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: LOC+14+08M36A:139:6:BARCELONA EUROPE SOUTH TER BEST
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: LOC+13+MYPKG:139:6:PORT KLANG
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: LOC+8+JPTYO:162:5:TOKYO
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: DTM+133:202405170000:203
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: NAD+TR+A58898487:167:148+BARCELONA EUROPE SOUTH TER BEST
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: NAD+CN+A83728279:167:148+CMA-CGM IBERICA
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: GID+1+1:PK
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: FTX+AAA+++Ethylene-alpha-olefin copolyme
2024-05-23 12:06:11,413 - DEBUG - Parsing segment: MEA+WT+AAG+KGM:25121
